wProductIDwProductNamewProductBrandwGenderwPrice (INR)wNumImageswDescriptionwPrimaryColorwDescriptionVector
0w10017413wDKNY Sac de chariot moyen imprimé noir unisexe noir et griswDKNYwUnisexw11745w7w"Le sac de chariot moyen imprimé noir et gris, sécurisé avec une poignée de verrouillage TSA sur le dessus et un sur le côté, a un chariot avec une poignée rétractable sur le haut et quatre coins montés à skate en ligne de la glissière principale, la doublure zippée, deux sangles de compressionAvec des fermoirs de clics, un compartiment zip sur le volet avec trois poches zipwarranty: 5 ans"w Blackw"[-8.11574608e-03 -9.08883475e-03  1.51694305e-02  7.31733590e-02
  7.61849573e-04  4.69907373e-02  2.54628714e-02  2.53702980e-02
  2.11656168e-02  4.71924543e-02  3.94032300e-02 -5.98011911e-03
  2.60493550e-02 -5.52753694e-02  7.08449110e-02 -4.62679788e-02
 -4.32533883e-02  4.45835292e-02 -2.13017687e-03 -1.20131522e-02
 -6.58787861e-02  2.65230015e-02  1.17338533e-02 -3.35568488e-02
  1.31302876e-02 -3.85536812e-02 -1.61809416e-03  4.81964648e-03
 -3.69443372e-02 -9.64812655e-03 -6.14534412e-03  2.38579530e-02
  2.49462184e-02  1.89530086e-02 -1.14988303e-02 -3.66537906e-02
 -3.25131714e-02 -4.60257754e-02 -1.49897044e-03  3.84302884e-02
 -1.51819829e-02  1.59273157e-03 -8.89849663e-03  4.59876321e-02
  4.16489225e-03 -2.42126128e-03 -2.46343054e-02  2.52024177e-02
 -2.36908980e-02  3.49864811e-02 -2.66449060e-02  1.72203244e-03
  2.19468419e-02  2.89209448e-02  3.72704444e-03 -2.92938072e-02
  4.42517735e-02 -3.95938121e-02  5.32207638e-02 -2.09931210e-02
 -3.54263857e-02  4.75413874e-02  3.84616922e-03 -3.59798106e-03
 -5.73879527e-03 -6.75035222e-03 -4.16182056e-02  7.41624320e-03
  2.48223115e-02 -5.75299188e-02 -8.47649872e-02 -3.75900567e-02
 -9.58079621e-02 -3.17289494e-03  8.15620795e-02 -7.36124022e-03
  6.78733736e-02 -3.07950769e-02  3.89859965e-03 -1.14611732e-02
 -5.74810663e-03  2.65642572e-02 -2.19792482e-02 -4.06994671e-03
 -5.89572676e-02  1.16190845e-02 -3.80017348e-02 -3.25453132e-02
 -8.15472156e-02 -1.32521996e-02  5.73002221e-03  3.21694389e-02
  4.13262919e-02  4.26440835e-02 -4.16014809e-03 -2.19794679e-02
 -2.21512318e-02 -1.76536608e-02 -3.07088508e-03  1.46211162e-01
 -4.29620035e-03 -2.53380258e-02 -5.17553538e-02 -6.94788992e-03
  5.54571627e-03  8.08774773e-03  2.57837959e-02 -2.51510553e-03
  6.89866580e-03  4.10729423e-02 -1.01993475e-02 -1.03374040e-02
  7.32071418e-03  1.74966641e-02 -1.82088502e-02 -3.48523073e-02
 -1.21255238e-02 -2.89729517e-02  4.67999615e-02 -3.57121564e-02
  1.86439287e-02  1.23351533e-02 -9.32771806e-03 -3.55207585e-02
 -3.90224643e-02 -1.02481849e-01  1.41066909e-02 -3.99747416e-02
  1.70106422e-02 -7.88443163e-02  9.29189753e-03  2.14772113e-02
  1.63550321e-02  3.52059081e-02 -2.02083010e-02  4.21750322e-02
  3.68139036e-02  3.01294494e-02 -4.34365347e-02  3.33120627e-03
  1.43833207e-02 -4.05165143e-02 -5.53196259e-02  5.51718958e-02
 -4.34041843e-02  3.16025177e-03 -2.45642737e-02  4.55278717e-02
  3.98717523e-02 -5.29006906e-02  3.02828941e-03 -1.10074598e-02
 -2.23068688e-02 -4.38370556e-03  6.51433179e-03 -5.72706573e-03
 -8.67069066e-02 -2.10629050e-02  1.74697004e-02  6.05341652e-03
  2.33583264e-02  4.84691225e-02 -1.10484682e-01 -2.14209012e-03
  1.12507060e-01  1.28670270e-02 -1.96871832e-02  5.59358113e-02
 -3.93701941e-02 -1.89645570e-02  2.23806165e-02 -5.04337065e-02
 -2.28662919e-02 -2.86413897e-02  1.18163645e-01  2.60885116e-02
  4.66996171e-02  3.49060893e-02 -1.25070987e-02 -2.83972267e-02
  2.99718324e-02  5.12527190e-02  1.81942887e-03  1.61456764e-02
 -1.20299160e-01 -8.41763336e-03 -1.08683873e-02 -6.62339125e-33
  2.54423241e-03 -5.24197854e-02 -1.76584702e-02  5.67903602e-03
 -3.42582203e-02 -8.58805515e-03 -6.83306484e-03 -1.69112720e-02
 -3.04470211e-02  2.16409862e-02 -7.56807858e-03  2.50583682e-02
  1.17871258e-02  3.48625216e-03  5.99519499e-02  8.44745548e-04
  6.99197780e-03  5.56748286e-02 -4.49701324e-02  4.62554104e-04
  1.28402691e-02  2.46044882e-02  5.24597568e-03 -8.40688199e-02
  1.87468678e-02 -3.59540852e-03 -5.88726765e-03  8.92960699e-04
 -1.49789739e-05  4.07588705e-02  1.09870108e-02  1.58606209e-02
  5.75495511e-03  7.76876062e-02  3.59862414e-03 -7.27397278e-02
 -3.96488272e-02 -2.65675262e-02  8.24492192e-04 -5.31985564e-03
  1.31006807e-01 -1.14528574e-02 -2.32497957e-02  1.47033958e-02
  3.59949730e-02  8.53283331e-03 -2.09817179e-02 -6.26648143e-02
 -9.04584229e-02 -9.18737706e-03 -2.77766939e-02 -2.53951456e-02
  5.86362630e-02  2.82361023e-02  1.90654583e-02  1.32117618e-03
 -1.67428679e-03 -8.09152983e-03  2.73001585e-02  4.36116196e-02
  7.30908886e-02 -1.77058280e-02  1.84543803e-02  4.27586064e-02
  3.28388140e-02  2.47710794e-02  7.87673518e-02  4.04097028e-02
  8.64018053e-02 -1.06308684e-02 -1.10038629e-04  1.33860577e-02
  3.74609157e-02 -4.14792486e-02 -1.70780830e-02  3.49129736e-02
  2.09172331e-02  2.36122161e-02  2.49454044e-02 -1.66136455e-02
 -2.31425483e-02  4.19203192e-02 -1.38855344e-02 -3.53116095e-02
  1.43884672e-02  4.13398668e-02 -1.11116366e-02  9.47087724e-03
 -1.66363101e-02  2.49568634e-02  4.67761755e-02  5.98078407e-02
 -4.02633138e-02 -2.08554640e-02 -4.05067131e-02 -6.16310760e-02
  1.20621407e-02 -4.91363602e-03 -2.44607348e-02 -3.26720364e-02
  3.51886377e-02  5.06363623e-02 -1.81637667e-02  8.63493383e-02
 -2.03466862e-02 -1.47567103e-02 -3.04807462e-02 -9.47963912e-03
 -7.26133138e-02  2.39207898e-03 -9.79070365e-03 -1.60564184e-02
  6.49498543e-03  1.81564391e-02  2.29406878e-02 -3.50709185e-02
  1.08770272e-02  1.09996162e-01  4.73809913e-02  9.48194228e-03
  5.15906587e-02 -5.91415949e-02  5.21209538e-02 -1.35975210e-02
 -1.08461995e-02  3.27175483e-02  2.31548790e-02 -1.73009478e-03
  1.24404887e-02 -7.13590160e-03  1.22109829e-02 -7.93183967e-03
  2.79029422e-07  4.64455336e-02  4.68847435e-03  4.14698608e-02
 -4.46649082e-02  1.03010554e-02 -5.05354404e-02 -2.75958870e-02
 -7.71903945e-03 -9.58424993e-03  9.45905671e-02  5.34492247e-02
 -4.81021814e-02  9.24799815e-02  1.95614006e-02 -4.99140844e-02
 -5.83710074e-02 -1.03519313e-01 -3.83372717e-02 -7.67124891e-02
  1.64085708e-03  1.68226771e-02  1.53785273e-02 -3.72016989e-02
  2.03811135e-02 -1.63758751e-02  7.02722147e-02  9.70573723e-03
 -5.58686294e-02  2.08164454e-02 -6.84084147e-02 -3.62921879e-02
  1.69110596e-02  1.04964515e-02 -1.24481164e-01 -2.05308907e-02
 -3.23249511e-02  2.70284154e-02 -4.59285863e-02 -1.81914978e-02
  6.74629733e-02  1.44480972e-03 -5.10442145e-02  6.38406351e-03
 -3.16042490e-02 -5.69163747e-02 -2.97958087e-02 -1.68648345e-04
  4.25867457e-03 -7.57496133e-02 -1.04103656e-02  6.17681853e-02
 -2.67622564e-02 -4.90677804e-02  2.60492153e-02 -2.66618910e-03
  4.54627872e-02  2.13176813e-02 -7.10991956e-03  2.32479814e-02
 -5.86033100e-03 -1.67985354e-02  1.86690744e-02  3.59389782e-02
  4.44561243e-02  3.40508670e-02 -3.59892240e-03 -3.32818963e-02
  3.09542193e-34  1.28842639e-02 -1.02606468e-01 -1.71575621e-02
 -1.28554702e-02  1.38040483e-02 -2.09603421e-02  1.39086007e-03
 -3.52490664e-04  3.34668555e-04 -3.88402194e-02 -5.58660701e-02]"
121w10006003wId Men Grey Grey Solid Thong Flip-FlopswIDwMenw1685w5wUne paire de flip-flipstynthétiques gris matériaux supérieurs supérieurs à la semelle synthétique extérieurs synthétiques: 3 mois de la marque / fabricantw Greyw"[ 4.11009532e-04 -1.16992205e-01 -2.21668072e-02  2.69687902e-02
 -4.96706516e-02 -1.16750337e-02  2.38145925e-02 -7.78945489e-03
 -4.21611071e-02 -2.06795763e-02 -4.75857072e-02  3.09087653e-02
 -2.08906140e-02  1.31245464e-01  6.41113594e-02  4.98996526e-02
 -3.02716605e-02 -4.75535132e-02 -6.11556843e-02 -3.16189639e-02
  1.42376833e-02  9.00228042e-05 -4.14954014e-02  1.53034283e-02
 -1.63063258e-02  2.27772836e-02  1.63848256e-03  3.65659152e-03
 -3.19335377e-03  1.88328549e-02  1.19946413e-02 -3.99043830e-03
 -3.96083705e-02 -9.73508134e-03  1.76711399e-06 -4.27849256e-02
  2.72744521e-02  5.74724041e-02  4.42082994e-02 -1.91679467e-02
  5.89364655e-02 -5.52198365e-02 -4.32971641e-02 -2.06123106e-02
  2.31995024e-02  3.83894220e-02 -9.47478935e-02  6.57800436e-02
 -5.41872568e-02 -6.47058487e-02 -5.62755810e-03 -1.64218538e-03
  1.04439251e-01  3.18707041e-02  9.40905586e-02  7.28906468e-02
 -4.54024673e-02  1.45552924e-03  2.31581982e-02  2.21400312e-03
 -1.60211083e-02  3.40369567e-02  1.82602182e-02 -6.82179409e-04
  7.45207211e-03 -5.54466294e-03  3.75597402e-02 -4.19808738e-02
 -7.11307954e-03  3.74149643e-02  1.32811815e-02 -3.08071151e-02
 -6.34488314e-02  1.52294580e-02  6.38592406e-04  4.42498885e-02
  5.37722278e-03  1.39513016e-02  5.50781600e-02  7.95783289e-03
  1.47325583e-02 -2.50103995e-02 -2.73214956e-03 -2.04012599e-02
  2.59211706e-03 -5.33722080e-02 -6.08428475e-03 -9.36429389e-03
  2.68022232e-02 -2.40765251e-02  1.05636539e-02  2.73340121e-02
 -1.10779973e-02 -9.59626958e-03  5.91273606e-02 -6.80521643e-03
  4.55810055e-02 -1.72594027e-03  2.10266113e-02 -2.05352660e-02
 -4.47410112e-03  1.30922589e-02  1.60022732e-03  1.55732464e-02
 -7.04800412e-02 -8.97379313e-03 -1.27278892e-02 -1.73997701e-04
 -2.56781671e-02 -5.15351184e-02  4.69584167e-02 -8.64602800e-04
  5.34134172e-03 -4.69058529e-02 -4.22879048e-02 -3.54235061e-02
  3.13439108e-02  5.00221588e-02  1.98642351e-03 -2.36689486e-02
  1.19016701e-02 -3.49046178e-02 -7.74268201e-03 -3.32122892e-02
  1.70176774e-02 -3.46313417e-02  3.19608487e-02  1.92752499e-02
 -3.05611566e-02  2.76449695e-03  1.07258197e-03  2.85399090e-02
 -6.38671368e-02 -1.02856699e-02 -3.29158939e-02  4.05206438e-03
 -3.82635444e-02  5.69836795e-02  4.96882983e-02 -4.75874469e-02
  5.74610233e-02  2.71505229e-02  2.09136051e-03  1.66189298e-02
 -6.93972083e-03  4.79583554e-02  1.47564029e-02 -8.37764051e-03
  3.33968587e-02 -4.26889993e-02  3.80858639e-03  3.37779149e-02
 -3.76836881e-02 -3.59799378e-02 -2.46856268e-02 -2.00863415e-03
 -3.23648229e-02 -2.47507803e-02  3.87100168e-02  7.84591064e-02
 -5.15731089e-02 -3.77291366e-02  2.74245106e-02 -4.40566391e-02
  2.37825178e-02 -6.10389449e-02 -4.82914038e-02 -4.07073796e-02
  3.41240279e-02  2.82814559e-02  4.94399928e-02 -2.81134155e-02
  6.07894547e-03 -1.01586357e-02 -1.14299206e-03 -6.79628402e-02
 -4.38719131e-02  5.13945743e-02 -2.97662094e-02  7.57328328e-03
 -4.03086795e-03 -5.08766202e-03  3.46155651e-02  6.63115317e-03
 -2.83724703e-02 -3.19117643e-02  2.03922484e-02 -2.02993862e-02
 -1.57988619e-03  5.23632043e-04  1.41378818e-02 -1.74427424e-02
  4.46379967e-02 -1.58874113e-02  5.92902210e-03  3.91762070e-02
 -2.87949406e-02 -2.72251684e-02 -4.36696522e-02 -4.72602714e-03
 -1.50426617e-02 -2.68090274e-02 -5.37859350e-02  5.05230650e-02
  1.57901496e-02  2.64647584e-02 -4.31133434e-02  6.92422315e-02
 -1.07860260e-01  3.25211026e-02 -5.47068054e-03 -1.47189880e-02
  3.54834460e-02  8.51594959e-04  5.61697595e-02 -1.91481132e-02
 -9.12837801e-04  1.31099708e-02 -7.09802508e-02  6.42187952e-04
  1.31943328e-02 -1.91766545e-02  2.82538570e-02  1.68146566e-02
 -2.00348832e-02 -4.06834716e-03  3.37349297e-03 -4.35359590e-02
 -1.52977705e-02 -9.05562047e-05  3.76248099e-02 -1.17910430e-02
  8.77913684e-02 -5.97843342e-02 -4.00017984e-02  2.77711563e-02
 -1.18211377e-02 -3.67967673e-02 -3.23672295e-02 -2.90263221e-02
  4.62509952e-02 -6.74064532e-02  3.56318951e-02 -5.46200993e-03
  5.22925034e-02  2.72545405e-02 -1.53303389e-02 -5.49286697e-03
 -2.33138129e-02  2.93595977e-02  3.54540721e-02  9.77266207e-03
 -3.09025403e-02  1.51436543e-02 -2.68145022e-03 -3.27827036e-02
 -8.79345462e-03 -2.55231429e-02  2.08500680e-03  3.38960662e-02
  5.48421778e-02 -3.65530280e-03  3.79257184e-03 -1.74661670e-02
 -1.85125470e-02 -7.06898794e-02 -4.70351689e-02  1.55918440e-02
  1.75515916e-02 -6.34783972e-03  8.77733622e-03  5.19487727e-03
 -4.32379059e-02 -3.45498472e-02  2.05406770e-02  1.07028696e-03
  1.18829804e-02 -2.68229819e-03 -3.27226669e-02  5.42845316e-02
  5.24392314e-02 -6.72510313e-03  3.41571867e-02 -2.32165493e-02
 -2.55506206e-03 -9.10281483e-03 -1.08053014e-02  4.33689915e-02
 -6.52679652e-02 -4.21609581e-02  5.05882502e-02  2.65170559e-02
  1.40528418e-02 -3.78825143e-02 -3.87913804e-03 -4.98507172e-03
  5.79893515e-02  2.42295638e-02  5.79283684e-02  5.40978611e-02
 -3.88213582e-02  1.37280049e-02 -2.71742232e-03 -4.35707904e-03
  7.13442545e-03  2.46562846e-02  1.37934005e-02 -1.15323989e-02
  4.05590422e-02 -3.32774334e-02 -4.06357870e-02  1.99882500e-02
 -2.75507290e-02  6.04194179e-02  4.59396765e-02 -8.37029889e-02
  8.61913338e-02  8.75233300e-03  4.74612489e-02  1.83013696e-02
  5.45418784e-02  3.06450762e-02  7.78885325e-03  2.67166109e-03
 -5.18336631e-02 -1.53164109e-02  1.66768432e-02  3.90485190e-02
 -3.66902631e-03  2.27293056e-02  3.51248085e-02 -7.89517944e-04
  1.31289847e-02 -2.58451104e-02  1.16879772e-02 -2.06445489e-04
  2.55187391e-03 -8.05028528e-02 -1.46550490e-02 -2.75831074e-02
 -2.73916740e-02 -8.77688006e-02 -1.57240368e-02  2.06755023e-04
  3.74948345e-02  1.52654909e-02 -1.02123525e-02  5.70739992e-02
 -1.75784770e-02  1.57001559e-02 -7.24738510e-03 -2.02772915e-02
  2.22107396e-03  2.80024670e-02 -2.52921078e-02  2.06892379e-02
 -2.23156754e-02 -1.32106775e-02  2.98790373e-02  3.83669175e-02
  7.05790659e-03 -2.34776121e-02 -1.44672012e-02 -5.69981374e-02
 -2.77481065e-03  1.75292138e-02  1.43806953e-02  5.47316559e-02
 -2.66821980e-02 -7.05950633e-02  3.92118357e-02  4.27109376e-03
  1.43588167e-02 -2.80127507e-02  1.85931958e-02  3.59218344e-02
  7.68799148e-03  5.87622188e-02  4.23172191e-02 -3.82077321e-02
 -3.64472680e-02  8.91602263e-02  9.37899668e-03 -6.45264983e-02
  6.26747776e-03 -1.95781048e-02  2.37719361e-02  1.96954049e-02
 -4.65003168e-03  1.01712150e-02 -5.26962206e-02 -9.79375541e-02
 -2.56078560e-02  2.78517939e-02 -1.45685708e-03  4.04663831e-02
  1.48978340e-03  4.63386923e-02 -5.13635799e-02  1.00727510e-02
 -2.45115515e-02  5.42496331e-02 -9.35102627e-03  3.94522725e-03
  6.21378534e-02 -8.16836432e-02 -6.08157106e-02 -8.77163932e-03
 -2.24900544e-02 -3.08280829e-02  1.03205934e-01 -1.19579257e-02
 -6.92945020e-03 -4.98483293e-02 -3.51819545e-02  2.79768184e-03
 -1.48366801e-02  2.85773426e-02  2.31241379e-02  2.89121382e-02
 -4.27705906e-02 -2.38642432e-02  2.06526425e-02 -1.60143338e-02
  8.18337053e-02 -3.36794779e-02 -1.16850296e-02 -4.77252826e-02
  3.09889559e-02 -2.51319166e-03 -5.67938052e-02 -2.25645639e-02
 -2.20566220e-03  9.04479101e-02 -3.90857644e-02 -2.13676579e-02
 -5.03828228e-02  5.50816068e-03 -1.10021727e-02 -1.85074937e-02
 -2.15061419e-02 -4.96960282e-02  6.12905771e-02 -4.13394980e-02
  8.38209037e-03 -2.29220968e-02 -1.43336458e-02 -3.02012488e-02
 -6.00933470e-02  1.74707696e-02 -7.87973311e-03 -1.82746127e-02
 -6.40868843e-02  5.17890137e-03 -4.81214784e-02 -1.03375670e-02
 -1.08313486e-02  2.52588969e-02 -1.30669065e-02 -2.24147830e-02
  1.35954451e-02  2.75836438e-02 -9.97642521e-03 -1.71054259e-03
  2.52800081e-02 -2.26038024e-02  4.97970618e-02  9.43370014e-02
 -1.19567709e-02  4.37586196e-03 -7.51779303e-02 -1.12336725e-02
 -4.40096715e-03 -4.66225436e-04  6.79443637e-03 -3.45808603e-02
 -3.18976939e-02  5.07520027e-02  7.77221331e-03  2.39891689e-02
 -1.67593677e-02  2.09203530e-02 -5.59786186e-02  1.31892592e-01
 -1.87192690e-02  6.62932266e-03  4.87839244e-02  1.44544905e-02
 -1.91206101e-03  4.44921739e-02  4.94998433e-02 -6.32181689e-02
 -1.96346920e-02 -1.98069811e-02  9.04469565e-03  4.11023051e-02
  5.15507720e-02  5.25968000e-02 -3.31044476e-03  5.15633337e-02
  1.74132138e-02 -3.56420456e-03 -3.42718922e-02  3.86571735e-02
 -4.52617824e-04  2.73993798e-02 -3.47968899e-02 -2.05663196e-03
 -2.42890697e-02  5.85730970e-02 -2.76680291e-03  4.04384024e-02
  3.58383097e-02 -5.36962114e-02 -1.54206948e-02  3.18682799e-03
  3.67964152e-03 -8.70078057e-03  5.21151759e-02  5.14613166e-02
 -1.87122151e-02 -2.62804981e-03  3.27285379e-02 -9.10345744e-03
 -9.87919141e-03 -4.73797992e-02  1.18971188e-02  3.75868119e-02
 -9.16333944e-02  4.85785753e-02  1.28953634e-02 -6.58648238e-02
  7.57773733e-03  2.81783962e-03  2.94859763e-02 -8.96244403e-03
 -3.73719558e-02 -6.10087365e-02  5.11852466e-02 -4.14947271e-02
 -2.64087990e-02  5.94628137e-03  5.32390475e-02  5.02606221e-02
  1.47567345e-02  8.46906286e-03  1.78176146e-02  5.04802354e-02
  4.38101310e-03 -3.30559723e-02  8.65050033e-03  2.94698980e-02
  4.00377773e-02  1.84040125e-02  1.87694952e-02 -5.43501788e-33
  1.98200755e-02  1.05321586e-01 -1.35816019e-02  2.85905879e-02
 -2.95989923e-02 -2.40158159e-02 -4.39220741e-02 -5.79921417e-02
 -2.40844116e-02  2.76732948e-02  2.63568573e-02 -3.71574946e-02
  7.28550367e-04 -3.46282050e-02  9.06147435e-03  2.10788287e-02
  1.70787994e-03  3.90443578e-02  2.44583189e-02  7.18151107e-02
  9.17990971e-03 -1.58630181e-02 -3.81735689e-03  9.40438360e-03
  1.60105731e-02 -3.66921388e-02  1.48128765e-02 -2.95967814e-02
 -2.02148408e-02  7.29392236e-03 -3.30402441e-02 -2.66480874e-02
 -5.84269757e-04  1.25042619e-02 -4.32329364e-02 -2.75184084e-02
  5.45778088e-02 -6.54120510e-03  9.73008107e-03  6.68143993e-03
 -1.77601837e-02  4.81769666e-02 -6.31949902e-02 -8.83817207e-03
 -6.93886206e-02  5.37881702e-02 -3.12862694e-02 -9.43712052e-03
  3.27594317e-02  2.97073461e-02 -4.94273566e-02 -2.54272260e-02
  5.67652546e-02 -2.72923503e-02 -2.28960011e-02 -5.02159307e-03
  1.24960253e-02 -3.72853596e-03 -3.23147401e-02  8.47836509e-02
  3.25969653e-03 -5.56584932e-02  1.84759106e-02  5.26512489e-02
 -1.58702116e-02 -6.49251118e-02 -1.43007934e-02  1.15229800e-01
  1.76741872e-02  5.75564019e-02  2.00470127e-02  4.43416201e-02
  9.94570404e-02 -5.03310747e-02  8.74035135e-02  2.91025415e-02
  3.51748848e-03 -4.29944955e-02  1.37486439e-02 -2.48797517e-02
 -1.11615863e-02  3.35993282e-02  3.55562977e-02 -1.80287156e-02
 -1.65126175e-02 -1.27829786e-04  1.90968160e-02  6.61490336e-02
 -3.44527923e-02  4.04482987e-03  2.41641398e-03 -1.31440945e-02
 -4.46530171e-02  1.13180503e-02  1.54125215e-02 -3.86811197e-02
 -1.93971321e-02 -4.87334877e-02 -3.24088708e-02  1.45980557e-02
  7.65960338e-03  2.65757442e-02  3.35773546e-03  9.48840827e-02
 -9.66470921e-04 -3.58305462e-02  2.93551944e-03  6.56939577e-03
  3.68971634e-03  1.54059855e-02 -4.64115851e-02  2.71064602e-03
  3.49514186e-02 -1.02996923e-01 -4.43838425e-02 -2.54349201e-03
 -7.89444835e-04 -2.43786201e-02 -2.43374500e-02 -1.03107467e-03
  1.01755029e-02 -5.64951450e-03  1.33965425e-02  1.29944365e-02
 -4.93685342e-02 -3.95587040e-03  8.14493280e-03 -7.00783683e-03
  1.22807203e-02 -2.69521531e-02  1.36392675e-02  3.08969747e-02
  2.56113054e-07  2.22259331e-02  1.69338961e-03  1.30848086e-03
 -2.63278093e-02  1.06369341e-02  3.61717865e-02  1.62993688e-02
 -5.93729177e-03 -1.70660240e-03 -2.20943727e-02  5.50768990e-03
  5.57507016e-02  4.48342785e-02 -3.23447138e-02  1.08407428e-02
 -8.17638182e-04  3.85834090e-02  1.65644065e-02  1.81178853e-03
  7.61692077e-02  2.66575571e-02  1.41670639e-02 -3.15363519e-02
 -2.82118301e-04 -2.83149201e-02  1.05513306e-02 -1.59919448e-02
 -1.11395279e-02  7.03174919e-02 -1.87943894e-02 -6.29511252e-02
  1.56691242e-02  1.18427798e-02 -1.50994416e-02 -3.08503909e-03
 -1.03479316e-02  2.32399721e-02 -7.50635117e-02  4.82300529e-03
  3.24764624e-02 -1.59859899e-02  2.08195988e-02 -2.93304725e-03
  1.85892005e-02 -5.00499420e-02  3.56786954e-03  2.22595353e-02
 -2.47324351e-02 -2.60970537e-02  2.74985619e-02  2.15763226e-02
 -4.11301851e-02 -3.44751552e-02  1.95660684e-02  1.87689792e-02
 -8.82888027e-03 -6.30800147e-03 -1.20888194e-02 -9.35267936e-03
 -2.62609981e-02 -5.33960499e-02  1.55919706e-02 -1.59834716e-02
  1.62606612e-02  4.44794446e-02  2.16066912e-02 -1.34695712e-02
  2.56905599e-34  1.03414215e-01 -3.00518870e-02 -2.46127089e-03
  3.02200727e-02 -2.13350523e-02  2.37845927e-02 -5.36573716e-02
 -1.01317335e-02 -3.93145680e-02 -3.28805996e-03 -3.02161602e-03]"
122w10012841wBiel Junction aux boutons de manchette géométriques en argentwJEWEL JUNCTIONwMenw539w4wUne paire de boutons de manchette géométrique solide à tons d'argent dans un boîtier de jonction de bijouxw Silverw"[-1.97624415e-03 -7.12006167e-02 -9.44390520e-03  5.61998710e-02
 -6.83762059e-02  3.76684871e-03  3.56108397e-02  8.17701034e-03
  2.99184695e-02 -1.80393513e-02 -1.79850478e-02  4.88696136e-02
 -1.34956436e-02 -2.44961381e-02  3.74588072e-02 -3.70046496e-02
 -1.86279938e-02  3.49654555e-02 -5.20578362e-02  1.00064708e-03
  5.91116259e-03  3.03143729e-02 -4.01236909e-03  3.04706041e-02
  2.52300017e-02  1.16071887e-02 -8.95666238e-03  2.61599477e-02
  7.25215394e-03 -3.03628650e-02  1.06600011e-02  5.08272760e-02
 -1.70063414e-02  2.55054571e-02  1.49413654e-06 -2.55384818e-02
  6.75652735e-03  6.12149946e-02 -1.97545812e-02  3.63833755e-02
 -2.52955183e-02 -9.72609669e-02 -2.33931933e-02 -7.29241148e-02
  4.54690643e-02  6.66294247e-02 -7.14695156e-02  1.57867167e-02
 -2.91009783e-03 -4.70500886e-02 -9.66189522e-03  7.18491292e-03
  3.10272463e-02 -4.36730543e-03  8.69325623e-02 -3.14479060e-02
 -4.80906814e-02  2.99828295e-02 -5.93372621e-03  1.23675145e-01
 -1.83480472e-04  1.34262536e-02 -2.78718509e-02 -2.13017166e-02
 -2.28576027e-02 -2.27536540e-03 -6.87640673e-03 -5.39188599e-03
  2.00656392e-02  4.26307023e-02  2.91230306e-02 -1.87399909e-02
 -3.08559611e-02  2.55269837e-02 -1.02498215e-02  1.69402715e-02
 -3.33279110e-02  7.63224438e-02 -2.31054071e-02 -4.26681153e-02
  3.29067335e-02 -2.46286206e-02 -4.13414650e-02  5.88254165e-03
 -2.73789689e-02  1.01018203e-02 -5.95403090e-03 -5.28645003e-03
  4.76523675e-02 -2.98783816e-02 -6.41724169e-02 -2.54595932e-02
  1.51193398e-03  3.56194675e-02  3.69748659e-02 -2.34306902e-02
  1.90968774e-02 -1.25666652e-02  6.62238970e-02 -1.30700022e-02
 -1.01257563e-02  3.44806425e-02 -4.40130495e-02  1.76993273e-02
 -4.87028062e-02 -3.08667142e-02  4.48735170e-02  2.55245492e-02
  2.35967971e-02  1.73386429e-02 -4.59872894e-02 -1.60351861e-02
 -4.59215306e-02 -2.99252104e-02  5.30466437e-02 -1.28730042e-02
  4.64274324e-02 -6.94686472e-02  1.96806509e-02 -6.07528584e-03
  6.22513592e-02  2.62485333e-02  2.30001118e-02 -1.39930742e-02
 -2.75597498e-02  3.75343137e-03 -3.56080309e-02  3.96110481e-05
  1.01149725e-02 -2.17947941e-02  1.90685149e-02  3.76616046e-02
 -1.05978604e-02 -5.81417829e-02  3.29991579e-02 -4.58645821e-02
 -2.80479528e-02  3.27651463e-02 -2.28892323e-02 -1.79418456e-02
 -1.20888706e-02 -2.11957638e-04  1.21165148e-03  1.06485412e-02
  4.53668311e-02  1.79661047e-02  5.96014690e-03  3.95371541e-02
  1.95825920e-02 -4.05260473e-02 -1.48638878e-02  1.66926719e-02
 -1.46810943e-02 -3.30264717e-02  2.54898127e-02  2.02152207e-02
  1.90511309e-02 -2.58811321e-02 -2.16828333e-03  5.32886609e-02
 -3.74291427e-02 -1.38607882e-02 -1.72653738e-02 -3.99113670e-02
  1.18016703e-02  3.41209956e-02 -6.29725754e-02 -2.30527837e-02
 -1.19034303e-02  4.66809496e-02  4.54123840e-02  1.57704372e-02
